2018-10-15 19:36:45,027;TSHARK-odl;19:36:44.487682000;1326;00000000000000ce-6<-->00:00:00:00:00:c3-6
2018-10-15 19:36:45,030;TSHARK-odl;19:36:44.487730000;1327;00000000000000ce-7<-->00:00:00:00:00:c4-6
2018-10-15 19:36:45,030;TSHARK-odl;19:36:44.487918000;1328;00000000000000b9-4<-->00:00:00:00:00:a9-9
2018-10-15 19:36:45,030;TSHARK-odl;19:36:44.488008000;1329;00000000000000c9-6<-->00:00:00:00:00:c3-1
2018-10-15 19:36:45,030;TSHARK-odl;19:36:44.488057000;1330;00000000000000c9-7<-->00:00:00:00:00:c4-1
2018-10-15 19:36:45,030;TSHARK-odl;19:36:44.488261000;1331;00000000000000cc-11<-->00:00:00:00:00:c8-4
2018-10-15 19:36:45,031;TSHARK-odl;19:36:44.488333000;1332;00000000000000cc-6<-->00:00:00:00:00:c3-4
2018-10-15 19:36:45,031;TSHARK-odl;19:36:44.488381000;1333;00000000000000cc-7<-->00:00:00:00:00:c4-4
2018-10-15 19:36:45,703;TSHARK-odl;19:36:45.134667000;1334;00000000000000c8-7<-->00:00:00:00:00:cf-b
2018-10-15 19:36:45,703;TSHARK-odl;19:36:45.135013000;1335;00000000000000d6-6<-->00:00:00:00:00:c3-e
2018-10-15 19:36:45,703;TSHARK-odl;19:36:45.135045000;1336;00000000000000d6-7<-->00:00:00:00:00:c4-e
2018-10-15 19:36:45,704;TSHARK-odl;19:36:45.135082000;1337;00000000000000d1-6<-->00:00:00:00:00:c3-9
2018-10-15 19:36:45,704;TSHARK-odl;19:36:45.135111000;1338;00000000000000d1-7<-->00:00:00:00:00:c4-9
2018-10-15 19:36:45,704;TSHARK-odl;19:36:45.135430000;1339;00000000000000c3-7<-->00:00:00:00:00:cf-6
2018-10-15 19:36:45,704;TSHARK-odl;19:36:45.135749000;1340;00000000000000c4-7<-->00:00:00:00:00:cf-7
2018-10-15 19:36:46,215;TSHARK-odl;19:36:45.624450000;1341;00000000000000db-9<-->00:00:00:00:00:e9-6
2018-10-15 19:36:46,215;TSHARK-odl;19:36:45.624818000;1342;00000000000000da-9<-->00:00:00:00:00:e9-5
2018-10-15 19:36:46,707;TSHARK-odl;19:36:46.302561000;1343;00000000000000d9-9<-->00:00:00:00:00:e9-4
2018-10-15 19:36:46,707;TSHARK-odl;19:36:46.302592000;1344;00000000000000d9-8<-->00:00:00:00:00:e8-4
2018-10-15 19:36:46,711;TSHARK-odl;19:36:46.304520000;1345;00000000000000d4-10<-->00:00:00:00:00:c7-c
2018-10-15 19:36:46,711;TSHARK-odl;19:36:46.305075000;1346;00000000000000d5-10<-->00:00:00:00:00:c7-d
2018-10-15 19:36:46,711;TSHARK-odl;19:36:46.305101000;1347;00000000000000d5-9<-->00:00:00:00:00:c6-d
2018-10-15 19:36:46,712;TSHARK-odl;19:36:46.305488000;1348;00000000000000cf-10<-->00:00:00:00:00:c7-7
2018-10-15 19:36:46,712;TSHARK-odl;19:36:46.305514000;1349;00000000000000cf-9<-->00:00:00:00:00:c6-7
2018-10-15 19:36:46,715;TSHARK-odl;19:36:46.305859000;1350;00000000000000d0-10<-->00:00:00:00:00:c7-8
2018-10-15 19:36:46,715;TSHARK-odl;19:36:46.305900000;1351;00000000000000d0-9<-->00:00:00:00:00:c6-8
2018-10-15 19:36:46,715;TSHARK-odl;19:36:46.306347000;1352;00000000000000d2-10<-->00:00:00:00:00:c7-a
2018-10-15 19:36:46,715;TSHARK-odl;19:36:46.306381000;1353;00000000000000d2-9<-->00:00:00:00:00:c6-a
2018-10-15 19:36:46,720;TSHARK-odl;19:36:46.307515000;1354;00000000000000d7-10<-->00:00:00:00:00:c7-f
2018-10-15 19:36:46,720;TSHARK-odl;19:36:46.307551000;1355;00000000000000d7-9<-->00:00:00:00:00:c6-f
2018-10-15 19:36:46,720;TSHARK-odl;19:36:46.307626000;1356;00000000000000d3-10<-->00:00:00:00:00:c7-b
2018-10-15 19:36:46,720;TSHARK-odl;19:36:46.307658000;1357;00000000000000d3-9<-->00:00:00:00:00:c6-b
2018-10-15 19:36:46,720;TSHARK-odl;19:36:46.308282000;1358;00000000000000cb-10<-->00:00:00:00:00:c7-3
2018-10-15 19:36:46,721;TSHARK-odl;19:36:46.308328000;1359;00000000000000cb-9<-->00:00:00:00:00:c6-3
2018-10-15 19:36:46,723;TSHARK-odl;19:36:46.308518000;1360;00000000000000ca-10<-->00:00:00:00:00:c7-2
2018-10-15 19:36:46,723;TSHARK-odl;19:36:46.308548000;1361;00000000000000ca-9<-->00:00:00:00:00:c6-2
2018-10-15 19:36:46,723;TSHARK-odl;19:36:46.309331000;1362;00000000000000cd-10<-->00:00:00:00:00:c7-5
2018-10-15 19:36:46,724;TSHARK-odl;19:36:46.309361000;1363;00000000000000cd-9<-->00:00:00:00:00:c6-5
2018-10-15 19:36:46,724;TSHARK-odl;19:36:46.309520000;1364;00000000000000db-8<-->00:00:00:00:00:e8-6
2018-10-15 19:36:46,724;TSHARK-odl;19:36:46.309554000;1365;00000000000000db-6<-->00:00:00:00:00:e6-6
2018-10-15 19:36:46,724;TSHARK-odl;19:36:46.309621000;1366;00000000000000d8-10<-->00:00:00:00:00:c7-10
2018-10-15 19:36:46,726;TSHARK-odl;19:36:46.309648000;1367;00000000000000d8-9<-->00:00:00:00:00:c6-10
2018-10-15 19:36:46,726;TSHARK-odl;19:36:46.310015000;1368;00000000000000ce-10<-->00:00:00:00:00:c7-6
2018-10-15 19:36:46,726;TSHARK-odl;19:36:46.310042000;1369;00000000000000ce-9<-->00:00:00:00:00:c6-6
2018-10-15 19:36:46,727;TSHARK-odl;19:36:46.310192000;1370;00000000000000c9-10<-->00:00:00:00:00:c7-1
2018-10-15 19:36:46,727;TSHARK-odl;19:36:46.310222000;1371;00000000000000c9-9<-->00:00:00:00:00:c6-1
2018-10-15 19:36:46,727;TSHARK-odl;19:36:46.310310000;1372;00000000000000cc-10<-->00:00:00:00:00:c7-4
2018-10-15 19:36:46,730;TSHARK-odl;19:36:46.310341000;1373;00000000000000cc-9<-->00:00:00:00:00:c6-4
2018-10-15 19:36:46,730;TSHARK-odl;19:36:46.310450000;1374;00000000000000da-8<-->00:00:00:00:00:e8-5
2018-10-15 19:36:46,730;TSHARK-odl;19:36:46.310477000;1375;00000000000000da-6<-->00:00:00:00:00:e6-5
2018-10-15 19:36:47,256;TSHARK-odl;19:36:46.955900000;1376;00000000000000d6-10<-->00:00:00:00:00:c7-e
2018-10-15 19:36:47,257;TSHARK-odl;19:36:46.955931000;1377;00000000000000d6-9<-->00:00:00:00:00:c6-e
2018-10-15 19:36:47,257;TSHARK-odl;19:36:46.956186000;1378;00000000000000d1-10<-->00:00:00:00:00:c7-9
2018-10-15 19:36:47,257;TSHARK-odl;19:36:46.956214000;1379;00000000000000d1-9<-->00:00:00:00:00:c6-9
2018-10-15 19:36:47,266;TSHARK-odl;19:36:46.957355000;1380;00000000000000d9-6<-->00:00:00:00:00:e6-4
2018-10-15 19:36:47,266;TSHARK-odl;19:36:46.957405000;1381;00000000000000d9-7<-->00:00:00:00:00:e7-4
2018-10-15 19:36:47,285;TSHARK-odl;19:36:46.959036000;1382;00000000000000d4-9<-->00:00:00:00:00:c6-c
2018-10-15 19:36:47,348;TSHARK-odl;19:36:46.974798000;1383;00000000000000db-7<-->00:00:00:00:00:e7-6
2018-10-15 19:36:47,349;TSHARK-odl;19:36:46.977936000;1384;00000000000000da-7<-->00:00:00:00:00:e7-5
2018-10-15 19:36:47,790;TSHARK-odl;19:36:47.411985000;1385;00000000000000db-12<-->00:00:00:00:00:ec-6
2018-10-15 19:36:47,790;TSHARK-odl;19:36:47.412344000;1386;00000000000000da-12<-->00:00:00:00:00:ec-5
2018-10-15 19:36:47,790;TSHARK-odl;19:36:47.413949000;1387;00000000000000d9-12<-->00:00:00:00:00:ec-4
2018-10-15 19:36:48,563;TSHARK-odl;19:36:48.076273000;1388;00000000000000c3-14<-->00:00:00:00:00:d6-6
2018-10-15 19:36:48,564;TSHARK-odl;19:36:48.076309000;1389;00000000000000c3-9<-->00:00:00:00:00:d1-6
2018-10-15 19:36:48,565;TSHARK-odl;19:36:48.077247000;1390;00000000000000c4-14<-->00:00:00:00:00:d6-7
2018-10-15 19:36:48,565;TSHARK-odl;19:36:48.077285000;1391;00000000000000c4-9<-->00:00:00:00:00:d1-7
2018-10-15 19:36:48,568;TSHARK-odl;19:36:48.079123000;1392;00000000000000d9-13<-->00:00:00:00:00:ed-4
2018-10-15 19:36:48,575;TSHARK-odl;19:36:48.082970000;1393;00000000000000c7-14<-->00:00:00:00:00:d6-a
2018-10-15 19:36:48,576;TSHARK-odl;19:36:48.083006000;1394;00000000000000c7-9<-->00:00:00:00:00:d1-a
2018-10-15 19:36:48,580;TSHARK-odl;19:36:48.085077000;1395;00000000000000c6-14<-->00:00:00:00:00:d6-9
2018-10-15 19:36:48,581;TSHARK-odl;19:36:48.085110000;1396;00000000000000c6-9<-->00:00:00:00:00:d1-9
2018-10-15 19:36:48,581;TSHARK-odl;19:36:48.085130000;1397;00000000000000c6-12<-->00:00:00:00:00:d4-9
2018-10-15 19:36:48,594;TSHARK-odl;19:36:48.090734000;1398;00000000000000cf-11<-->00:00:00:00:00:c8-7
2018-10-15 19:36:48,594;TSHARK-odl;19:36:48.090774000;1399;00000000000000cf-6<-->00:00:00:00:00:c3-7
2018-10-15 19:36:48,594;TSHARK-odl;19:36:48.090787000;1400;00000000000000cf-7<-->00:00:00:00:00:c4-7
2018-10-15 19:36:48,602;TSHARK-odl;19:36:48.094051000;1401;00000000000000ec-4<-->00:00:00:00:00:d9-c
2018-10-15 19:36:48,612;TSHARK-odl;19:36:48.099074000;1402;00000000000000e6-4<-->00:00:00:00:00:d9-6
2018-10-15 19:36:48,652;TSHARK-odl;19:36:48.118187000;1403;00000000000000e9-4<-->00:00:00:00:00:d9-9
2018-10-15 19:36:49,105;TSHARK-odl;19:36:48.132772000;1404;00000000000000db-13<-->00:00:00:00:00:ed-6
2018-10-15 19:36:49,108;TSHARK-odl;19:36:48.132932000;1405;00000000000000db-10<-->00:00:00:00:00:ea-6
2018-10-15 19:36:49,185;TSHARK-odl;19:36:48.142559000;1406;00000000000000da-13<-->00:00:00:00:00:ed-5
2018-10-15 19:36:49,193;TSHARK-odl;19:36:48.142672000;1407;00000000000000da-10<-->00:00:00:00:00:ea-5
2018-10-15 19:36:49,193;TSHARK-odl;19:36:48.142731000;1408;00000000000000da-11<-->00:00:00:00:00:eb-5
2018-10-15 19:36:49,194;TSHARK-odl;19:36:48.143075000;1409;00000000000000e7-4<-->00:00:00:00:00:d9-7
2018-10-15 19:36:49,194;TSHARK-odl;19:36:48.143112000;1410;00000000000000e7-6<-->00:00:00:00:00:db-7
2018-10-15 19:36:49,195;TSHARK-odl;19:36:48.143133000;1411;00000000000000e7-5<-->00:00:00:00:00:da-7
2018-10-15 19:36:49,325;TSHARK-odl;19:36:48.790203000;1412;00000000000000ed-4<-->00:00:00:00:00:d9-d
2018-10-15 19:36:49,325;TSHARK-odl;19:36:48.790227000;1413;00000000000000ed-6<-->00:00:00:00:00:db-d
2018-10-15 19:36:49,332;TSHARK-odl;19:36:48.790818000;1414;00000000000000a9-4<-->00:00:00:00:00:b4-4
2018-10-15 19:36:49,332;TSHARK-odl;19:36:48.790845000;1415;00000000000000a9-2<-->00:00:00:00:00:b2-4
2018-10-15 19:36:49,333;TSHARK-odl;19:36:48.790865000;1416;00000000000000a9-5<-->00:00:00:00:00:b5-4
2018-10-15 19:36:49,333;TSHARK-odl;19:36:48.790885000;1417;00000000000000a9-15<-->00:00:00:00:00:bf-4
2018-10-15 19:36:49,338;TSHARK-odl;19:36:48.790905000;1418;00000000000000a9-1<-->00:00:00:00:00:b1-4
2018-10-15 19:36:49,339;TSHARK-odl;19:36:48.790924000;1419;00000000000000a9-12<-->00:00:00:00:00:bc-4
2018-10-15 19:36:49,339;TSHARK-odl;19:36:48.790943000;1420;00000000000000a9-3<-->00:00:00:00:00:b3-4
2018-10-15 19:36:49,339;TSHARK-odl;19:36:48.790962000;1421;00000000000000a9-10<-->00:00:00:00:00:ba-4
2018-10-15 19:36:49,340;TSHARK-odl;19:36:48.790982000;1422;00000000000000a9-9<-->00:00:00:00:00:b9-4
2018-10-15 19:36:49,366;TSHARK-odl;19:36:48.792475000;1423;00000000000000c8-14<-->00:00:00:00:00:d6-b
2018-10-15 19:36:49,366;TSHARK-odl;19:36:48.792501000;1424;00000000000000c8-9<-->00:00:00:00:00:d1-b
2018-10-15 19:36:49,367;TSHARK-odl;19:36:48.792523000;1425;00000000000000c8-12<-->00:00:00:00:00:d4-b
2018-10-15 19:36:49,367;TSHARK-odl;19:36:48.792543000;1426;00000000000000c8-13<-->00:00:00:00:00:d5-b
2018-10-15 19:36:49,373;TSHARK-odl;19:36:48.792582000;1427;00000000000000c8-8<-->00:00:00:00:00:d0-b
2018-10-15 19:36:49,373;TSHARK-odl;19:36:48.792601000;1428;00000000000000c8-10<-->00:00:00:00:00:d2-b
2018-10-15 19:36:49,374;TSHARK-odl;19:36:48.792621000;1429;00000000000000c8-15<-->00:00:00:00:00:d7-b
2018-10-15 19:36:49,375;TSHARK-odl;19:36:48.792641000;1430;00000000000000c8-11<-->00:00:00:00:00:d3-b
2018-10-15 19:36:49,376;TSHARK-odl;19:36:48.792661000;1431;00000000000000c8-3<-->00:00:00:00:00:cb-b
2018-10-15 19:36:49,376;TSHARK-odl;19:36:48.792680000;1432;00000000000000c8-2<-->00:00:00:00:00:ca-b
2018-10-15 19:36:49,376;TSHARK-odl;19:36:48.792700000;1433;00000000000000c8-5<-->00:00:00:00:00:cd-b
2018-10-15 19:36:49,377;TSHARK-odl;19:36:48.792720000;1434;00000000000000c8-16<-->00:00:00:00:00:d8-b
2018-10-15 19:36:49,377;TSHARK-odl;19:36:48.792740000;1435;00000000000000c8-6<-->00:00:00:00:00:ce-b
2018-10-15 19:36:49,377;TSHARK-odl;19:36:48.792759000;1436;00000000000000c8-1<-->00:00:00:00:00:c9-b
2018-10-15 19:36:49,378;TSHARK-odl;19:36:48.792779000;1437;00000000000000c8-4<-->00:00:00:00:00:cc-b
2018-10-15 19:36:49,404;TSHARK-odl;19:36:48.795138000;1438;00000000000000c3-12<-->00:00:00:00:00:d4-6
2018-10-15 19:36:49,405;TSHARK-odl;19:36:48.795174000;1439;00000000000000c3-13<-->00:00:00:00:00:d5-6
2018-10-15 19:36:49,405;TSHARK-odl;19:36:48.795216000;1440;00000000000000c3-8<-->00:00:00:00:00:d0-6
2018-10-15 19:36:49,405;TSHARK-odl;19:36:48.795236000;1441;00000000000000c3-10<-->00:00:00:00:00:d2-6
2018-10-15 19:36:49,406;TSHARK-odl;19:36:48.795256000;1442;00000000000000c3-15<-->00:00:00:00:00:d7-6
2018-10-15 19:36:49,408;TSHARK-odl;19:36:48.795276000;1443;00000000000000c3-11<-->00:00:00:00:00:d3-6
2018-10-15 19:36:49,409;TSHARK-odl;19:36:48.795296000;1444;00000000000000c3-3<-->00:00:00:00:00:cb-6
2018-10-15 19:36:49,409;TSHARK-odl;19:36:48.795316000;1445;00000000000000c3-2<-->00:00:00:00:00:ca-6
2018-10-15 19:36:49,409;TSHARK-odl;19:36:48.795337000;1446;00000000000000c3-5<-->00:00:00:00:00:cd-6
2018-10-15 19:36:49,409;TSHARK-odl;19:36:48.795356000;1447;00000000000000c3-16<-->00:00:00:00:00:d8-6
2018-10-15 19:36:49,409;TSHARK-odl;19:36:48.795376000;1448;00000000000000c3-6<-->00:00:00:00:00:ce-6
2018-10-15 19:36:49,410;TSHARK-odl;19:36:48.795396000;1449;00000000000000c3-1<-->00:00:00:00:00:c9-6
2018-10-15 19:36:49,410;TSHARK-odl;19:36:48.795415000;1450;00000000000000c3-4<-->00:00:00:00:00:cc-6
2018-10-15 19:36:49,415;TSHARK-odl;19:36:48.795800000;1451;00000000000000e8-4<-->00:00:00:00:00:d9-8
2018-10-15 19:36:49,416;TSHARK-odl;19:36:48.795827000;1452;00000000000000e8-6<-->00:00:00:00:00:db-8
2018-10-15 19:36:49,416;TSHARK-odl;19:36:48.795848000;1453;00000000000000e8-5<-->00:00:00:00:00:da-8
2018-10-15 19:36:49,417;TSHARK-odl;19:36:48.796132000;1454;00000000000000c4-12<-->00:00:00:00:00:d4-7
2018-10-15 19:36:49,417;TSHARK-odl;19:36:48.796169000;1455;00000000000000c4-13<-->00:00:00:00:00:d5-7
2018-10-15 19:36:49,418;TSHARK-odl;19:36:48.796210000;1456;00000000000000c4-8<-->00:00:00:00:00:d0-7
2018-10-15 19:36:49,418;TSHARK-odl;19:36:48.796230000;1457;00000000000000c4-10<-->00:00:00:00:00:d2-7
2018-10-15 19:36:49,419;TSHARK-odl;19:36:48.796250000;1458;00000000000000c4-15<-->00:00:00:00:00:d7-7
2018-10-15 19:36:49,419;TSHARK-odl;19:36:48.796270000;1459;00000000000000c4-11<-->00:00:00:00:00:d3-7
2018-10-15 19:36:49,419;TSHARK-odl;19:36:48.796290000;1460;00000000000000c4-3<-->00:00:00:00:00:cb-7
2018-10-15 19:36:49,420;TSHARK-odl;19:36:48.796321000;1461;00000000000000c4-2<-->00:00:00:00:00:ca-7
2018-10-15 19:36:49,420;TSHARK-odl;19:36:48.796346000;1462;00000000000000c4-5<-->00:00:00:00:00:cd-7
2018-10-15 19:36:49,420;TSHARK-odl;19:36:48.796367000;1463;00000000000000c4-16<-->00:00:00:00:00:d8-7
2018-10-15 19:36:49,420;TSHARK-odl;19:36:48.796387000;1464;00000000000000c4-6<-->00:00:00:00:00:ce-7
2018-10-15 19:36:49,421;TSHARK-odl;19:36:48.796406000;1465;00000000000000c4-1<-->00:00:00:00:00:c9-7
2018-10-15 19:36:49,421;TSHARK-odl;19:36:48.796426000;1466;00000000000000c4-4<-->00:00:00:00:00:cc-7
2018-10-15 19:36:49,439;TSHARK-odl;19:36:48.798181000;1467;00000000000000d9-10<-->00:00:00:00:00:ea-4
2018-10-15 19:36:49,445;TSHARK-odl;19:36:48.798242000;1468;00000000000000d9-11<-->00:00:00:00:00:eb-4
2018-10-15 19:36:49,498;TSHARK-odl;19:36:48.802690000;1469;00000000000000c7-12<-->00:00:00:00:00:d4-a
2018-10-15 19:36:49,498;TSHARK-odl;19:36:48.802715000;1470;00000000000000c7-13<-->00:00:00:00:00:d5-a
2018-10-15 19:36:49,498;TSHARK-odl;19:36:48.802736000;1471;00000000000000c7-7<-->00:00:00:00:00:cf-a
2018-10-15 19:36:49,499;TSHARK-odl;19:36:48.802756000;1472;00000000000000c7-8<-->00:00:00:00:00:d0-a
2018-10-15 19:36:49,499;TSHARK-odl;19:36:48.802776000;1473;00000000000000c7-10<-->00:00:00:00:00:d2-a
2018-10-15 19:36:49,499;TSHARK-odl;19:36:48.802796000;1474;00000000000000c7-15<-->00:00:00:00:00:d7-a
2018-10-15 19:36:49,500;TSHARK-odl;19:36:48.802816000;1475;00000000000000c7-11<-->00:00:00:00:00:d3-a
2018-10-15 19:36:49,500;TSHARK-odl;19:36:48.802836000;1476;00000000000000c7-3<-->00:00:00:00:00:cb-a
2018-10-15 19:36:49,501;TSHARK-odl;19:36:48.802856000;1477;00000000000000c7-2<-->00:00:00:00:00:ca-a
2018-10-15 19:36:49,501;TSHARK-odl;19:36:48.802876000;1478;00000000000000c7-5<-->00:00:00:00:00:cd-a
2018-10-15 19:36:49,501;TSHARK-odl;19:36:48.802895000;1479;00000000000000c7-16<-->00:00:00:00:00:d8-a
2018-10-15 19:36:49,502;TSHARK-odl;19:36:48.802916000;1480;00000000000000c7-6<-->00:00:00:00:00:ce-a
2018-10-15 19:36:49,502;TSHARK-odl;19:36:48.802936000;1481;00000000000000c7-1<-->00:00:00:00:00:c9-a
2018-10-15 19:36:49,502;TSHARK-odl;19:36:48.802955000;1482;00000000000000c7-4<-->00:00:00:00:00:cc-a
2018-10-15 19:36:49,515;TSHARK-odl;19:36:48.804859000;1483;00000000000000c6-13<-->00:00:00:00:00:d5-9
2018-10-15 19:36:49,515;TSHARK-odl;19:36:48.804884000;1484;00000000000000c6-7<-->00:00:00:00:00:cf-9
2018-10-15 19:36:49,515;TSHARK-odl;19:36:48.804905000;1485;00000000000000c6-8<-->00:00:00:00:00:d0-9
2018-10-15 19:36:49,515;TSHARK-odl;19:36:48.804924000;1486;00000000000000c6-10<-->00:00:00:00:00:d2-9
2018-10-15 19:36:49,516;TSHARK-odl;19:36:48.804945000;1487;00000000000000c6-15<-->00:00:00:00:00:d7-9
2018-10-15 19:36:49,516;TSHARK-odl;19:36:48.804964000;1488;00000000000000c6-11<-->00:00:00:00:00:d3-9
2018-10-15 19:36:49,516;TSHARK-odl;19:36:48.804984000;1489;00000000000000c6-3<-->00:00:00:00:00:cb-9
2018-10-15 19:36:49,516;TSHARK-odl;19:36:48.805004000;1490;00000000000000c6-2<-->00:00:00:00:00:ca-9
2018-10-15 19:36:49,516;TSHARK-odl;19:36:48.805023000;1491;00000000000000c6-5<-->00:00:00:00:00:cd-9
2018-10-15 19:36:49,517;TSHARK-odl;19:36:48.805043000;1492;00000000000000c6-16<-->00:00:00:00:00:d8-9
2018-10-15 19:36:49,517;TSHARK-odl;19:36:48.805063000;1493;00000000000000c6-6<-->00:00:00:00:00:ce-9
2018-10-15 19:36:49,519;TSHARK-odl;19:36:48.805083000;1494;00000000000000c6-1<-->00:00:00:00:00:c9-9
2018-10-15 19:36:49,519;TSHARK-odl;19:36:48.805102000;1495;00000000000000c6-4<-->00:00:00:00:00:cc-9
2018-10-15 19:36:49,552;TSHARK-odl;19:36:48.810940000;1496;00000000000000cf-5<-->00:00:00:00:00:c2-7
2018-10-15 19:36:49,553;TSHARK-odl;19:36:48.810966000;1497;00000000000000cf-8<-->00:00:00:00:00:c5-7
2018-10-15 19:36:49,553;TSHARK-odl;19:36:48.810986000;1498;00000000000000cf-4<-->00:00:00:00:00:c1-7
2018-10-15 19:36:49,568;TSHARK-odl;19:36:48.813563000;1499;00000000000000ec-6<-->00:00:00:00:00:db-c
2018-10-15 19:36:49,571;TSHARK-odl;19:36:48.813581000;1500;00000000000000ec-5<-->00:00:00:00:00:da-c
2018-10-15 19:36:49,585;TSHARK-odl;19:36:48.817099000;1501;00000000000000e6-6<-->00:00:00:00:00:db-6
2018-10-15 19:36:49,587;TSHARK-odl;19:36:48.817149000;1502;00000000000000e6-5<-->00:00:00:00:00:da-6
2018-10-15 19:36:49,629;TSHARK-odl;19:36:48.829220000;1503;00000000000000e9-6<-->00:00:00:00:00:db-9
2018-10-15 19:36:49,632;TSHARK-odl;19:36:48.829274000;1504;00000000000000e9-5<-->00:00:00:00:00:da-9
2018-10-15 19:36:49,660;TSHARK-odl;19:36:48.839042000;1505;00000000000000db-11<-->00:00:00:00:00:eb-6
2018-10-15 19:36:50,131;TSHARK-odl;19:36:49.388135000;1506;00000000000000db-14<-->00:00:00:00:00:ee-6
2018-10-15 19:36:50,131;TSHARK-odl;19:36:49.388394000;1507;00000000000000da-14<-->00:00:00:00:00:ee-5
2018-10-15 19:36:50,629;TSHARK-odl;19:36:49.970807000;1508;00000000000000d9-14<-->00:00:00:00:00:ee-4
2018-10-15 19:36:50,633;TSHARK-odl;19:36:49.972279000;1509;00000000000000af-16<-->00:00:00:00:00:c0-a
2018-10-15 19:36:50,648;TSHARK-odl;19:36:49.974447000;1510;00000000000000aa-16<-->00:00:00:00:00:c0-5
2018-10-15 19:36:50,656;TSHARK-odl;19:36:49.975425000;1511;00000000000000db-15<-->00:00:00:00:00:ef-6
2018-10-15 19:36:50,657;TSHARK-odl;19:36:49.975822000;1512;00000000000000ab-16<-->00:00:00:00:00:c0-6
2018-10-15 19:36:50,671;TSHARK-odl;19:36:49.976380000;1513;00000000000000da-15<-->00:00:00:00:00:ef-5
2018-10-15 19:36:51,353;TSHARK-odl;19:36:50.637179000;1514;00000000000000a9-16<-->00:00:00:00:00:c0-4
2018-10-15 19:36:51,353;TSHARK-odl;19:36:50.637783000;1515;00000000000000b0-16<-->00:00:00:00:00:c0-b
2018-10-15 19:36:51,369;TSHARK-odl;19:36:50.642746000;1516;00000000000000d9-15<-->00:00:00:00:00:ef-4
2018-10-15 19:36:51,369;TSHARK-odl;19:36:50.643315000;1517;00000000000000ad-16<-->00:00:00:00:00:c0-8
2018-10-15 19:36:51,378;TSHARK-odl;19:36:50.646089000;1518;00000000000000ae-16<-->00:00:00:00:00:c0-9
2018-10-15 19:36:51,379;TSHARK-odl;19:36:50.646875000;1519;00000000000000ac-16<-->00:00:00:00:00:c0-7
2018-10-15 19:36:51,855;TSHARK-odl;19:36:51.426175000;1520;00000000000000a9-8<-->00:00:00:00:00:b8-4
2018-10-15 19:36:51,856;TSHARK-odl;19:36:51.426369000;1521;00000000000000b0-8<-->00:00:00:00:00:b8-b
2018-10-15 19:36:51,856;TSHARK-odl;19:36:51.426958000;1522;00000000000000ad-8<-->00:00:00:00:00:b8-8
2018-10-15 19:36:51,856;TSHARK-odl;19:36:51.427370000;1523;00000000000000ae-8<-->00:00:00:00:00:b8-9
2018-10-15 19:36:51,856;TSHARK-odl;19:36:51.427497000;1524;00000000000000ac-8<-->00:00:00:00:00:b8-7
2018-10-15 19:36:51,856;TSHARK-odl;19:36:51.427622000;1525;00000000000000af-8<-->00:00:00:00:00:b8-a
2018-10-15 19:36:51,856;TSHARK-odl;19:36:51.428665000;1526;00000000000000aa-8<-->00:00:00:00:00:b8-5
2018-10-15 19:36:51,857;TSHARK-odl;19:36:51.429173000;1527;00000000000000ab-8<-->00:00:00:00:00:b8-6
2018-10-15 19:36:52,894;TSHARK-odl;19:36:52.084081000;1528;00000000000000ad-14<-->00:00:00:00:00:be-8
2018-10-15 19:36:52,895;TSHARK-odl;19:36:52.084134000;1529;00000000000000ad-7<-->00:00:00:00:00:b7-8
2018-10-15 19:36:52,895;TSHARK-odl;19:36:52.084997000;1530;00000000000000ae-14<-->00:00:00:00:00:be-9
2018-10-15 19:36:52,895;TSHARK-odl;19:36:52.085040000;1531;00000000000000ae-7<-->00:00:00:00:00:b7-9
2018-10-15 19:36:52,895;TSHARK-odl;19:36:52.085539000;1532;00000000000000ac-14<-->00:00:00:00:00:be-7
2018-10-15 19:36:52,895;TSHARK-odl;19:36:52.085579000;1533;00000000000000ac-7<-->00:00:00:00:00:b7-7
2018-10-15 19:36:52,896;TSHARK-odl;19:36:52.085755000;1534;00000000000000af-14<-->00:00:00:00:00:be-a
2018-10-15 19:36:52,899;TSHARK-odl;19:36:52.085798000;1535;00000000000000af-7<-->00:00:00:00:00:b7-a
2018-10-15 19:36:52,900;TSHARK-odl;19:36:52.087577000;1536;00000000000000aa-14<-->00:00:00:00:00:be-5
2018-10-15 19:36:52,900;TSHARK-odl;19:36:52.087643000;1537;00000000000000aa-7<-->00:00:00:00:00:b7-5
2018-10-15 19:36:52,900;TSHARK-odl;19:36:52.088471000;1538;00000000000000ab-14<-->00:00:00:00:00:be-6
2018-10-15 19:36:52,900;TSHARK-odl;19:36:52.088537000;1539;00000000000000ab-7<-->00:00:00:00:00:b7-6
2018-10-15 19:36:52,934;TSHARK-odl;19:36:52.733236000;1540;00000000000000a9-14<-->00:00:00:00:00:be-4
2018-10-15 19:36:52,948;TSHARK-odl;19:36:52.733263000;1541;00000000000000a9-7<-->00:00:00:00:00:b7-4
2018-10-15 19:36:52,948;TSHARK-odl;19:36:52.733842000;1542;00000000000000b0-14<-->00:00:00:00:00:be-b
2018-10-15 19:36:52,948;TSHARK-odl;19:36:52.733877000;1543;00000000000000b0-7<-->00:00:00:00:00:b7-b
2018-10-15 19:36:53,590;TSHARK-odl;19:36:52.767348000;1544;00000000000000a9-6<-->00:00:00:00:00:b6-4
