stamptime;link_number;link
('19:46:05.429211000', 40);000000000000000e-6<-->00:00:00:00:00:03-36
('19:46:06.898018000', 161);000000000000001c-3<-->00:00:00:00:00:23-37
('19:46:29.708919000', 2030);00000000000000b7-5<-->00:00:00:00:00:aa-37
('19:46:23.835310000', 1715);000000000000009f-5<-->00:00:00:00:00:92-37
('19:46:29.665688000', 2007);00000000000000b4-11<-->00:00:00:00:00:b0-34
('19:46:13.319778000', 1028);0000000000000063-3<-->00:00:00:00:00:6b-36
('19:46:22.416518000', 1625);0000000000000099-8<-->00:00:00:00:00:95-31
('19:46:12.066453000', 884);000000000000004a-14<-->00:00:00:00:00:5e-35
('19:46:13.816132000', 1093);0000000000000050-9<-->00:00:00:00:00:59-3131
('19:46:07.647076000', 259);0000000000000044-11<-->00:00:00:00:00:38-3132
('19:46:51.898575000', 2391);00000000000000dc-5<-->00:00:00:00:00:e5-37
('19:46:09.308876000', 579);000000000000002e-7<-->00:00:00:00:00:1c-3134
('19:46:10.988910000', 735);0000000000000038-12<-->00:00:00:00:00:44-3131
('19:46:09.320762000', 622);0000000000000021-7<-->00:00:00:00:00:1c-31
('19:46:11.228914000', 762);0000000000000033-15<-->00:00:00:00:00:47-36
('19:46:08.805292000', 433);0000000000000042-6<-->00:00:00:00:00:33-3130
('19:46:19.686769000', 1503);000000000000007e-14<-->00:00:00:00:00:8e-39
('19:46:16.948744000', 1377);0000000000000080-9<-->00:00:00:00:00:89-3131
('19:46:13.137725000', 940);0000000000000067-12<-->00:00:00:00:00:74-3130
('19:46:33.011974000', 2068);00000000000000c4-9<-->00:00:00:00:00:d1-37
('19:46:16.982758000', 1422);000000000000008b-7<-->00:00:00:00:00:7c-3131
('19:46:19.670901000', 1465);0000000000000089-4<-->00:00:00:00:00:79-39
('19:46:06.894762000', 136);000000000000001a-10<-->00:00:00:00:00:2a-35
('19:46:26.108615000', 1887);00000000000000b0-9<-->00:00:00:00:00:b9-3131
('19:46:08.836671000', 518);0000000000000033-4<-->00:00:00:00:00:3c-36
('19:46:25.563751000', 1795);00000000000000b0-8<-->00:00:00:00:00:b8-3131
('19:46:11.734260000', 812);0000000000000053-10<-->00:00:00:00:00:4f-33
('19:46:13.812852000', 1062);000000000000004f-12<-->00:00:00:00:00:5c-3130
('19:46:08.805848000', 437);000000000000003d-9<-->00:00:00:00:00:36-35
('19:46:19.687198000', 1510);000000000000007e-13<-->00:00:00:00:00:8d-39
('19:46:11.222513000', 748);0000000000000045-11<-->00:00:00:00:00:38-3133
('19:46:13.314718000', 971);000000000000006e-8<-->00:00:00:00:00:65-36
('19:46:26.158903000', 1927);00000000000000af-12<-->00:00:00:00:00:bc-3130
('19:46:07.740747000', 269);0000000000000002-3<-->00:00:00:00:00:0b-35
('19:46:11.269167000', 782);0000000000000056-9<-->00:00:00:00:00:4e-36
('19:46:23.876362000', 1759);0000000000000093-14<-->00:00:00:00:00:a6-36
('19:46:23.874108000', 1756);0000000000000095-3<-->00:00:00:00:00:9b-38
('19:46:13.317187000', 987);0000000000000074-6<-->00:00:00:00:00:63-3132
('19:46:08.826884000', 496);0000000000000036-11<-->00:00:00:00:00:43-39
('19:46:19.687082000', 1508);000000000000007e-6<-->00:00:00:00:00:86-39
('19:46:05.446069000', 66);000000000000000c-5<-->00:00:00:00:00:02-34
('19:46:13.319518000', 1022);0000000000000063-15<-->00:00:00:00:00:77-36
('19:46:22.411844000', 1614);0000000000000091-11<-->00:00:00:00:00:a3-34
('19:46:08.558229000', 287);0000000000000035-9<-->00:00:00:00:00:41-38
('19:46:08.604921000', 381);0000000000000018-6<-->00:00:00:00:00:03-3136
('19:46:52.273395000', 2500);00000000000000df-14<-->00:00:00:00:00:ee-3130
('19:46:08.616294000', 410);0000000000000044-5<-->00:00:00:00:00:32-3132
('19:46:07.643585000', 244);0000000000000032-12<-->00:00:00:00:00:44-35
('19:46:15.931215000', 1175);0000000000000063-6<-->00:00:00:00:00:6e-36
('19:46:09.321817000', 635);000000000000001e-15<-->00:00:00:00:00:2f-39
('19:46:52.070059000', 2439);00000000000000e3-4<-->00:00:00:00:00:d9-33
('19:46:15.946550000', 1191);0000000000000069-4<-->00:00:00:00:00:61-31
('19:46:52.336756000', 2537);00000000000000da-8<-->00:00:00:00:00:e8-35
('19:46:08.574076000', 312);0000000000000007-2<-->00:00:00:00:00:0a-3130
('19:46:16.559570000', 1286);0000000000000088-4<-->00:00:00:00:00:79-38
('19:46:05.439522000', 49);000000000000000f-6<-->00:00:00:00:00:03-37
('19:46:08.577696000', 324);0000000000000002-15<-->00:00:00:00:00:17-35
('19:46:36.210680000', 2277);00000000000000c9-9<-->00:00:00:00:00:c6-31
('19:46:07.740652000', 268);0000000000000004-3<-->00:00:00:00:00:0b-37
('19:46:19.684557000', 1497);000000000000008b-10<-->00:00:00:00:00:7f-3131
('19:46:33.011622000', 2063);00000000000000c4-2<-->00:00:00:00:00:ca-37
('19:46:19.686960000', 1506);000000000000007e-5<-->00:00:00:00:00:85-39
('19:46:15.650363000', 1152);000000000000006c-10<-->00:00:00:00:00:67-34
('19:46:52.341655000', 2555);00000000000000e7-10<-->00:00:00:00:00:df-37
('19:46:26.096492000', 1870);00000000000000b8-8<-->00:00:00:00:00:ad-38
('19:46:29.741697000', 2038);00000000000000ae-3<-->00:00:00:00:00:b3-39
('19:46:11.267620000', 770);000000000000003c-11<-->00:00:00:00:00:38-34
('19:46:29.704933000', 2020);00000000000000b2-8<-->00:00:00:00:00:ad-32
('19:46:15.123140000', 1113);000000000000004b-15<-->00:00:00:00:00:5f-36
('19:46:33.048890000', 2098);00000000000000c2-9<-->00:00:00:00:00:d1-35
('19:46:25.603720000', 1824);00000000000000aa-4<-->00:00:00:00:00:b4-35
('19:46:16.939076000', 1349);000000000000007d-15<-->00:00:00:00:00:8f-38
('19:46:08.582857000', 338);000000000000003a-6<-->00:00:00:00:00:33-32
('19:46:34.645615000', 2167);00000000000000d1-10<-->00:00:00:00:00:c7-39
('19:46:16.969945000', 1416);000000000000007a-3<-->00:00:00:00:00:83-35
('19:46:52.273154000', 2498);00000000000000df-8<-->00:00:00:00:00:e8-3130
('19:46:29.656190000', 1998);00000000000000a9-16<-->00:00:00:00:00:c0-34
('19:46:13.813766000', 1071);000000000000004b-16<-->00:00:00:00:00:60-36
('19:46:16.559675000', 1287);0000000000000088-6<-->00:00:00:00:00:7b-38
('19:46:23.835510000', 1718);000000000000009f-11<-->00:00:00:00:00:98-37
('19:46:26.153643000', 1908);00000000000000ac-1<-->00:00:00:00:00:b1-37
('19:46:19.691643000', 1536);0000000000000083-7<-->00:00:00:00:00:7c-33
('19:46:52.194997000', 2471);00000000000000e4-10<-->00:00:00:00:00:df-34
('19:46:28.810551000', 1943);00000000000000a9-8<-->00:00:00:00:00:b8-34
('19:46:22.404723000', 1608);0000000000000096-15<-->00:00:00:00:00:a7-39
('19:46:33.021075000', 2072);00000000000000c7-16<-->00:00:00:00:00:d8-3130
('19:46:06.897040000', 153);0000000000000026-11<-->00:00:00:00:00:20-36
('19:46:15.979196000', 1247);0000000000000075-7<-->00:00:00:00:00:64-3133
('19:46:26.158983000', 1928);00000000000000af-3<-->00:00:00:00:00:b3-3130
('19:46:15.936132000', 1183);0000000000000073-4<-->00:00:00:00:00:61-3131
('19:46:09.474332000', 687);000000000000001c-13<-->00:00:00:00:00:2d-37
('19:46:09.323029000', 642);0000000000000027-9<-->00:00:00:00:00:1e-37
('19:46:53.311105000', 2559);00000000000000dc-9<-->00:00:00:00:00:e9-37
('19:46:11.697319000', 796);000000000000005a-10<-->00:00:00:00:00:4f-3130
('19:46:11.218971000', 746);0000000000000041-11<-->00:00:00:00:00:38-39
('19:46:09.323807000', 650);000000000000001d-2<-->00:00:00:00:00:22-38
('19:46:06.765542000', 125);000000000000002d-5<-->00:00:00:00:00:1a-3133
('19:46:12.049267000', 851);0000000000000058-7<-->00:00:00:00:00:4c-38
('19:46:36.159426000', 2266);00000000000000ca-8<-->00:00:00:00:00:c5-32
('19:46:29.705231000', 2023);00000000000000b2-10<-->00:00:00:00:00:af-32
('19:46:33.079320000', 2121);00000000000000cb-5<-->00:00:00:00:00:c2-33
('19:46:05.518615000', 110);0000000000000003-14<-->00:00:00:00:00:16-36
('19:46:09.323846000', 651);000000000000001d-5<-->00:00:00:00:00:25-38
('19:46:08.821827000', 489);0000000000000045-5<-->00:00:00:00:00:32-3133
('19:46:51.898657000', 2392);00000000000000dc-8<-->00:00:00:00:00:e8-37
('19:46:08.617423000', 414);0000000000000010-10<-->00:00:00:00:00:07-38
('19:46:09.325610000', 666);000000000000002b-9<-->00:00:00:00:00:1e-3131
('19:46:33.068751000', 2114);00000000000000c5-10<-->00:00:00:00:00:d2-38
('19:46:34.703382000', 2205);00000000000000c6-10<-->00:00:00:00:00:d2-39
('19:46:23.791726000', 1690);0000000000000096-9<-->00:00:00:00:00:a1-39
('19:46:07.742239000', 278);0000000000000032-9<-->00:00:00:00:00:41-35
('19:46:25.603847000', 1828);00000000000000aa-16<-->00:00:00:00:00:c0-35
('19:46:37.078895000', 2296);00000000000000c6-2<-->00:00:00:00:00:ca-39
('19:46:26.096662000', 1875);00000000000000b8-6<-->00:00:00:00:00:ab-38
('19:46:16.930621000', 1308);0000000000000079-14<-->00:00:00:00:00:8e-34
('19:46:08.605086000', 383);0000000000000018-11<-->00:00:00:00:00:08-3136
('19:46:07.645209000', 250);000000000000003b-11<-->00:00:00:00:00:38-33
('19:46:26.153688000', 1909);00000000000000ac-12<-->00:00:00:00:00:bc-37
('19:46:52.115882000', 2450);00000000000000e1-6<-->00:00:00:00:00:db-31
('19:46:22.404804000', 1610);0000000000000096-12<-->00:00:00:00:00:a4-39
('19:46:25.600049000', 1819);00000000000000ba-10<-->00:00:00:00:00:af-3130
('19:46:25.611207000', 1842);00000000000000ab-2<-->00:00:00:00:00:b2-36
('19:46:34.758002000', 2223);00000000000000d2-8<-->00:00:00:00:00:c5-3130
('19:46:05.445501000', 63);000000000000000c-4<-->00:00:00:00:00:01-34
('19:46:13.315362000', 973);0000000000000070-4<-->00:00:00:00:00:61-38
('19:46:29.656146000', 1997);00000000000000a9-7<-->00:00:00:00:00:b7-34
('19:46:26.158532000', 1920);00000000000000af-14<-->00:00:00:00:00:be-3130
('19:46:19.677487000', 1483);000000000000007a-9<-->00:00:00:00:00:89-35
('19:46:13.324038000', 1042);0000000000000066-4<-->00:00:00:00:00:6c-39
('19:46:13.138422000', 949);0000000000000067-13<-->00:00:00:00:00:75-3130
('19:46:29.741617000', 2037);00000000000000ae-12<-->00:00:00:00:00:bc-39
('19:46:29.708745000', 2027);00000000000000b7-9<-->00:00:00:00:00:ae-37
('19:46:33.030510000', 2084);00000000000000d5-10<-->00:00:00:00:00:c7-3133
('19:46:07.743121000', 282);0000000000000031-10<-->00:00:00:00:00:42-34
('19:46:16.950881000', 1388);0000000000000084-7<-->00:00:00:00:00:7c-34
('19:46:12.049227000', 850);0000000000000058-11<-->00:00:00:00:00:50-38
('19:46:08.618689000', 421);0000000000000014-11<-->00:00:00:00:00:08-3132
('19:46:52.116018000', 2452);00000000000000e1-11<-->00:00:00:00:00:e0-31
('19:46:15.650542000', 1156);000000000000006b-10<-->00:00:00:00:00:67-33
('19:46:29.666064000', 2011);00000000000000b4-10<-->00:00:00:00:00:af-34
('19:46:09.326962000', 678);0000000000000020-12<-->00:00:00:00:00:2c-3131
('19:46:11.712695000', 810);0000000000000058-10<-->00:00:00:00:00:4f-38
('19:46:13.100546000', 899);000000000000005a-4<-->00:00:00:00:00:49-3130
('19:46:16.943788000', 1362);0000000000000090-5<-->00:00:00:00:00:7a-3136
('19:46:29.741365000', 2034);00000000000000ae-5<-->00:00:00:00:00:b5-39
('19:46:15.648100000', 1144);0000000000000071-10<-->00:00:00:00:00:67-39
('19:46:23.835895000', 1723);000000000000009e-11<-->00:00:00:00:00:98-36
('19:46:23.814856000', 1710);0000000000000098-9<-->00:00:00:00:00:a1-3131
('19:46:12.063005000', 874);0000000000000052-11<-->00:00:00:00:00:50-32
('19:46:25.599883000', 1814);00000000000000ba-4<-->00:00:00:00:00:a9-3130
('19:46:07.643853000', 248);0000000000000032-15<-->00:00:00:00:00:47-35
('19:46:15.920715000', 1161);000000000000006f-5<-->00:00:00:00:00:62-37
('19:46:19.665999000', 1449);0000000000000084-4<-->00:00:00:00:00:79-34
('19:46:22.365462000', 1551);00000000000000a6-8<-->00:00:00:00:00:95-3134
('19:46:13.138662000', 954);0000000000000062-7<-->00:00:00:00:00:6f-35
('19:46:22.404764000', 1609);0000000000000096-4<-->00:00:00:00:00:9c-39
('19:46:51.841316000', 2377);00000000000000ee-5<-->00:00:00:00:00:da-3134
('19:46:05.516368000', 103);0000000000000006-8<-->00:00:00:00:00:10-39
('19:46:15.919903000', 1159);0000000000000070-5<-->00:00:00:00:00:62-38
('19:46:22.385652000', 1568);0000000000000097-15<-->00:00:00:00:00:a7-3130
('19:46:51.781655000', 2345);00000000000000e8-8<-->00:00:00:00:00:dd-38
('19:46:23.876296000', 1758);0000000000000093-16<-->00:00:00:00:00:a8-36
('19:46:13.318933000', 1015);0000000000000071-7<-->00:00:00:00:00:64-39
('19:46:08.569779000', 297);0000000000000034-5<-->00:00:00:00:00:3d-37
('19:46:11.270263000', 794);0000000000000049-2<-->00:00:00:00:00:52-34
('19:46:08.590025000', 345);0000000000000037-10<-->00:00:00:00:00:42-3130
('19:46:52.269785000', 2479);00000000000000db-7<-->00:00:00:00:00:e7-36
('19:46:09.326528000', 670);0000000000000020-9<-->00:00:00:00:00:29-3131
('19:46:13.100726000', 902);000000000000005c-8<-->00:00:00:00:00:4d-3132
('19:46:16.125925000', 1264);0000000000000063-2<-->00:00:00:00:00:6a-36
('19:46:33.104812000', 2143);00000000000000c1-5<-->00:00:00:00:00:cd-34
('19:46:34.737057000', 2213);00000000000000cf-5<-->00:00:00:00:00:c2-37
('19:46:34.754846000', 2222);00000000000000c2-4<-->00:00:00:00:00:cc-35
('19:46:16.945263000', 1374);000000000000008f-7<-->00:00:00:00:00:7c-3135
('19:46:28.924779000', 1978);00000000000000b1-9<-->00:00:00:00:00:ae-31
('19:46:08.571913000', 303);0000000000000003-2<-->00:00:00:00:00:0a-36
('19:46:22.460864000', 1638);0000000000000098-15<-->00:00:00:00:00:a7-3131
('19:46:15.979160000', 1246);0000000000000075-11<-->00:00:00:00:00:68-3133
('19:46:22.538531000', 1658);00000000000000a4-6<-->00:00:00:00:00:93-3132
('19:46:09.323141000', 643);000000000000001d-16<-->00:00:00:00:00:30-38
('19:46:19.687136000', 1509);000000000000007e-8<-->00:00:00:00:00:88-39
('19:46:29.741866000', 2040);00000000000000ae-9<-->00:00:00:00:00:b9-39
('19:46:34.691985000', 2196);00000000000000c7-6<-->00:00:00:00:00:ce-3130
('19:46:22.552001000', 1665);00000000000000a5-4<-->00:00:00:00:00:91-3133
('19:46:07.740581000', 267);0000000000000007-3<-->00:00:00:00:00:0b-3130
('19:46:22.404559000', 1603);0000000000000096-11<-->00:00:00:00:00:a3-39
('19:46:34.691471000', 2195);00000000000000c7-11<-->00:00:00:00:00:d3-3130
('19:46:13.112080000', 909);000000000000005f-8<-->00:00:00:00:00:4d-3135
('19:46:26.096479000', 1869);00000000000000b8-11<-->00:00:00:00:00:b0-38
('19:46:34.654070000', 2176);00000000000000c3-15<-->00:00:00:00:00:d7-36
('19:46:19.671087000', 1467);0000000000000089-8<-->00:00:00:00:00:7d-39
('19:46:52.270785000', 2489);00000000000000db-15<-->00:00:00:00:00:ef-36
('19:46:13.490093000', 1046);0000000000000077-7<-->00:00:00:00:00:64-3135
('19:46:08.878569000', 572);0000000000000001-12<-->00:00:00:00:00:14-34
('19:46:33.040630000', 2091);00000000000000cf-9<-->00:00:00:00:00:c6-37
('19:46:34.691090000', 2193);00000000000000c7-10<-->00:00:00:00:00:d2-3130
('19:46:08.847192000', 537);0000000000000002-16<-->00:00:00:00:00:18-35
('19:46:26.156383000', 1915);00000000000000c0-10<-->00:00:00:00:00:af-3136
('19:46:19.680464000', 1490);0000000000000087-11<-->00:00:00:00:00:80-37
('19:46:05.398353000', 6);0000000000000008-11<-->00:00:00:00:00:13-3131
('19:46:13.317644000', 994);0000000000000061-14<-->00:00:00:00:00:76-34
('19:46:33.068071000', 2103);00000000000000c5-3<-->00:00:00:00:00:cb-38
('19:46:22.400218000', 1594);0000000000000094-7<-->00:00:00:00:00:9f-37
('19:46:22.386995000', 1584);0000000000000092-13<-->00:00:00:00:00:a5-35
('19:46:11.217279000', 743);0000000000000035-15<-->00:00:00:00:00:47-38
('19:46:33.068211000', 2106);00000000000000c5-16<-->00:00:00:00:00:d8-38
('19:46:29.705033000', 2021);00000000000000b2-9<-->00:00:00:00:00:ae-32
('19:46:05.398549000', 10);0000000000000008-12<-->00:00:00:00:00:14-3131
('19:46:26.158861000', 1926);00000000000000af-1<-->00:00:00:00:00:b1-3130
('19:46:52.058489000', 2433);00000000000000e6-8<-->00:00:00:00:00:dd-36
('19:46:13.321350000', 1037);0000000000000064-13<-->00:00:00:00:00:75-37
('19:46:25.611600000', 1849);00000000000000ab-12<-->00:00:00:00:00:bc-36
('19:46:11.224898000', 752);0000000000000036-14<-->00:00:00:00:00:46-39
('19:46:06.895091000', 140);000000000000001a-15<-->00:00:00:00:00:2f-35
('19:46:08.619657000', 427);0000000000000038-2<-->00:00:00:00:00:3a-3131
('19:46:13.320250000', 1032);0000000000000076-9<-->00:00:00:00:00:66-3134
('19:46:15.980171000', 1254);000000000000006b-7<-->00:00:00:00:00:64-33
('19:46:09.326670000', 673);0000000000000020-10<-->00:00:00:00:00:2a-3131
('19:46:36.139902000', 2252);00000000000000d7-5<-->00:00:00:00:00:c2-3135
('19:46:09.322851000', 638);0000000000000027-7<-->00:00:00:00:00:1c-37
('19:46:15.936453000', 1188);0000000000000065-12<-->00:00:00:00:00:74-38
('19:46:16.124212000', 1261);000000000000006f-9<-->00:00:00:00:00:66-37
('19:46:15.927926000', 1167);0000000000000061-6<-->00:00:00:00:00:6e-34
('19:46:51.901045000', 2403);00000000000000dd-11<-->00:00:00:00:00:eb-38
('19:46:51.711463000', 2335);00000000000000de-6<-->00:00:00:00:00:e6-39
('19:46:23.787260000', 1687);0000000000000094-2<-->00:00:00:00:00:9a-37
('19:46:05.398588000', 11);0000000000000008-9<-->00:00:00:00:00:11-3131
('19:46:36.159315000', 2264);00000000000000ca-9<-->00:00:00:00:00:c6-32
('19:46:51.836617000', 2371);00000000000000d9-2<-->00:00:00:00:00:e2-34
('19:46:13.138642000', 953);0000000000000062-8<-->00:00:00:00:00:70-35
('19:46:08.826752000', 493);0000000000000036-1<-->00:00:00:00:00:39-39
('19:46:14.812231000', 1111);000000000000004a-15<-->00:00:00:00:00:5f-35
('19:46:34.645553000', 2166);00000000000000d1-7<-->00:00:00:00:00:c4-39
('19:46:16.969848000', 1413);000000000000007a-7<-->00:00:00:00:00:87-35
('19:46:29.656342000', 2001);00000000000000a9-15<-->00:00:00:00:00:bf-34
('19:46:22.400335000', 1596);0000000000000094-3<-->00:00:00:00:00:9b-37
('19:46:19.655111000', 1428);000000000000007b-12<-->00:00:00:00:00:8c-36
('19:46:19.669196000', 1461);000000000000007f-14<-->00:00:00:00:00:8e-3130
('19:46:13.137401000', 938);0000000000000067-7<-->00:00:00:00:00:6f-3130
('19:46:15.946603000', 1192);0000000000000069-6<-->00:00:00:00:00:63-31
('19:46:16.939170000', 1350);000000000000007d-4<-->00:00:00:00:00:84-38
('19:46:08.878430000', 571);0000000000000001-7<-->00:00:00:00:00:0f-34
('19:46:13.492028000', 1048);0000000000000078-7<-->00:00:00:00:00:64-3136
('19:46:11.254274000', 768);0000000000000037-14<-->00:00:00:00:00:46-3130
('19:46:07.742162000', 276);0000000000000032-10<-->00:00:00:00:00:42-35
('19:46:52.341437000', 2551);00000000000000e7-4<-->00:00:00:00:00:d9-37
('19:46:05.518357000', 108);0000000000000003-1<-->00:00:00:00:00:09-36
('19:46:16.959160000', 1395);000000000000007f-8<-->00:00:00:00:00:88-3130
('19:46:52.272874000', 2495);00000000000000df-7<-->00:00:00:00:00:e7-3130
('19:46:51.900450000', 2396);00000000000000dd-12<-->00:00:00:00:00:ec-38
('19:46:08.819659000', 480);0000000000000017-9<-->00:00:00:00:00:06-3135
('19:46:26.184797000', 1935);00000000000000b1-5<-->00:00:00:00:00:aa-31
('19:46:13.817224000', 1102);000000000000004c-9<-->00:00:00:00:00:59-37
('19:46:16.126947000', 1268);0000000000000073-7<-->00:00:00:00:00:64-3131
('19:46:08.573945000', 310);0000000000000007-10<-->00:00:00:00:00:12-3130
('19:46:07.742200000', 277);0000000000000032-5<-->00:00:00:00:00:3d-35
('19:46:12.064920000', 880);000000000000004b-14<-->00:00:00:00:00:5e-36
('19:46:33.104647000', 2139);00000000000000c1-15<-->00:00:00:00:00:d7-34
('19:46:45.172180000', 2307);00000000000000ed-9<-->00:00:00:00:00:de-3133
('19:46:13.123695000', 915);0000000000000059-8<-->00:00:00:00:00:4d-39
('19:46:16.969499000', 1411);000000000000008d-9<-->00:00:00:00:00:7e-3133
('19:46:09.476568000', 694);000000000000002e-5<-->00:00:00:00:00:1a-3134
('19:46:52.195266000', 2474);00000000000000e4-9<-->00:00:00:00:00:de-34
('19:46:33.009300000', 2056);00000000000000c3-2<-->00:00:00:00:00:ca-36
('19:46:29.708862000', 2029);00000000000000b7-10<-->00:00:00:00:00:af-37
('19:46:26.198762000', 1938);00000000000000b3-6<-->00:00:00:00:00:ab-33
('19:46:36.210483000', 2275);00000000000000c9-7<-->00:00:00:00:00:c4-31
('19:46:09.321590000', 629);000000000000001e-14<-->00:00:00:00:00:2e-39
('19:46:13.319214000', 1019);000000000000006a-7<-->00:00:00:00:00:64-32
('19:46:26.182556000', 1933);00000000000000bf-6<-->00:00:00:00:00:ab-3135
('19:46:23.887399000', 1768);0000000000000093-5<-->00:00:00:00:00:9d-36
('19:46:09.318667000', 616);000000000000002c-10<-->00:00:00:00:00:1f-3132
('19:46:26.746236000', 1941);00000000000000bb-9<-->00:00:00:00:00:ae-3131
('19:46:16.933758000', 1324);000000000000008c-5<-->00:00:00:00:00:7a-3132
('19:46:10.929311000', 728);0000000000000037-16<-->00:00:00:00:00:48-3130
('19:46:13.137991000', 943);0000000000000067-2<-->00:00:00:00:00:6a-3130
('19:46:25.579052000', 1805);00000000000000bd-8<-->00:00:00:00:00:ad-3133
('19:46:33.068491000', 2110);00000000000000c5-12<-->00:00:00:00:00:d4-38
